Running for 120.0 seconds (240 samples at 0.5 second intervals).
Power measurements will start in 0 seconds time.

  Time    User  Nice   Sys  Idle    IO  Run Ctxt/s  IRQ/s Fork Exec Exit  Watts  x86_pk x86_pk  CPU Freq  Freq Min  Freq Max  GPU Freq
18:16:20   0.0   0.0   0.0 100.0   0.0    1    112    216    0    0    0 125.92   46.00  53.00  1.44 GHz  1.20 GHz  3.00 GHz   N/A     
18:16:21   0.1   0.0   0.7  99.1   0.0    1   2830   4700  112   57  112 128.00   45.00  54.00  1.33 GHz  1.20 GHz  3.00 GHz   N/A     
18:16:21   0.0   0.0   0.0 100.0   0.0    1     82    346    0    0    0 125.81   46.00  52.00  1.34 GHz  1.20 GHz  3.00 GHz   N/A     
  Time    User  Nice   Sys  Idle    IO  Run Ctxt/s  IRQ/s Fork Exec Exit  Watts  x86_pk x86_pk  CPU Freq  Freq Min  Freq Max  GPU Freq
18:16:22   0.3   0.0   0.8  98.9   0.0    1   2740   4730  112   57  112 127.96   47.00  52.00  1.61 GHz  1.20 GHz  3.00 GHz   N/A     
18:16:22   0.0   0.0   0.0 100.0   0.0    1     78    210    0    0    0 126.16   46.00  52.00  1.57 GHz  1.20 GHz  3.00 GHz   N/A     
18:16:23   0.3   0.0   0.6  99.1   0.0    1   2666   4222  112   57  112 127.93   46.00  53.00  1.58 GHz  1.20 GHz  3.00 GHz   N/A     
18:16:23   0.0   0.0   0.0 100.0   0.0    1     70    386    0    0    0 125.98   46.00  53.00  1.34 GHz  1.20 GHz  3.00 GHz   N/A     
18:16:24   0.2   0.0   0.7  99.1   0.0    2   2302   3344   98   49   98 127.47   46.00  53.00  1.66 GHz  1.20 GHz  3.00 GHz   N/A     
18:16:24   0.0   0.0   0.1  99.9   0.0    1    438   1616   14    8   14 126.49   45.00  52.00  1.61 GHz  1.20 GHz  3.00 GHz   N/A     
18:16:25   0.0   0.0   0.0 100.0   0.0    1    212    494    0    0    0 126.17   46.00  53.00  1.30 GHz  1.20 GHz  3.00 GHz   N/A     
18:16:25   0.1   0.0   0.9  99.0   0.0    1   2680   4552  112   57  112 127.83   45.00  53.00  1.44 GHz  1.20 GHz  3.00 GHz   N/A     
18:16:26   0.0   0.0   0.0 100.0   0.0    1     94    338    0    0    0 125.94   47.00  54.00  1.35 GHz  1.20 GHz  3.00 GHz   N/A     
18:16:26   0.3   0.0   0.8  98.8   0.1    1   2710   4406  112   57  112 128.07   46.00  54.00  1.67 GHz  1.20 GHz  3.00 GHz   N/A     
18:16:27   0.0   0.0   0.0 100.0   0.0    1     72    218    0    0    0 125.97   46.00  53.00  1.48 GHz  1.20 GHz  3.00 GHz   N/A     
18:16:27   0.2   0.0   0.7  99.1   0.0    1   2714   4314  112   57  112 128.21   46.00  54.00  1.61 GHz  1.20 GHz  3.00 GHz   N/A     
18:16:28   0.0   0.0   0.0 100.0   0.0    1     74    350    0    0    0 125.92   47.00  53.00  1.37 GHz  1.20 GHz  3.00 GHz   N/A     
18:16:28   0.1   0.0   0.8  99.1   0.0    1   2668   3966  112   57  112 128.04   47.00  53.00  1.31 GHz  1.19 GHz  3.00 GHz   N/A     
18:16:29   0.0   0.0   0.0 100.0   0.0    1    190    908    0    0    0 126.20   46.00  53.00  1.37 GHz  1.20 GHz  3.00 GHz   N/A     
18:16:29   0.1   0.0   0.1  99.9   0.0    2    300    678    7    4    8 125.95   47.00  53.00  1.43 GHz  1.20 GHz  3.00 GHz   N/A     
18:16:30   0.2   0.0   0.7  99.1   0.0    1   2524   4390  105   53  104 127.97   47.00  52.00  1.60 GHz  1.20 GHz  3.00 GHz   N/A     
18:16:30   0.0   0.0   0.0 100.0   0.0    1    114    418    0    0    0 126.11   46.00  53.00  1.44 GHz  1.20 GHz  3.00 GHz   N/A     
18:16:31   0.3   0.0   0.8  98.9   0.0    1   2744   4502  112   57  112 127.68   46.00  53.00  1.56 GHz  1.20 GHz  3.00 GHz   N/A     
18:16:31   0.4   0.0   1.0  98.6   0.0    1   7554  35250    0    0    0 129.20   45.00  53.00  1.31 GHz  1.20 GHz  3.00 GHz   N/A     
18:16:32   0.8   0.0   1.9  97.3   0.0    3  11746  47828  112   57  112 131.22   46.00  54.00  1.93 GHz  1.20 GHz  3.00 GHz   N/A     
18:16:32   0.4   0.0   1.0  98.3   0.3    1  10984  47648    0    0    0 132.52   46.00  52.00  1.76 GHz  1.20 GHz  3.00 GHz   N/A     
18:16:33   0.7   0.0   1.7  97.7   0.0    2  12806  50302  101   51  100 132.29   45.00  52.00  1.82 GHz  1.20 GHz  2.58 GHz   N/A     
  Time    User  Nice   Sys  Idle    IO  Run Ctxt/s  IRQ/s Fork Exec Exit  Watts  x86_pk x86_pk  CPU Freq  Freq Min  Freq Max  GPU Freq
18:16:33   0.3   0.0   0.9  98.8   0.0    1   9130  37910   11    6   12 131.70   46.00  53.00  1.86 GHz  1.20 GHz  3.00 GHz   N/A     
18:16:34   0.0   0.0   0.0 100.0   0.0    1     62    312    0    0    0 125.94   45.00  53.00  1.63 GHz  1.20 GHz  3.00 GHz   N/A     
18:16:34   0.3   0.0   0.6  99.1   0.0    1   2658   4274  112   57  112 127.82   45.00  53.00  1.80 GHz  1.20 GHz  3.00 GHz   N/A     
18:16:35   0.0   0.0   0.0 100.0   0.0    1    100    346    0    0    0 126.03   45.00  53.00  1.69 GHz  1.20 GHz  3.00 GHz   N/A     
18:16:35   0.1   0.0   0.8  99.1   0.0    1   2630   4406  112   57  112 128.02   46.00  52.00  1.88 GHz  1.20 GHz  3.00 GHz   N/A     
18:16:36   0.0   0.0   0.0 100.0   0.0    1     80    436    0    0    0 126.00   45.00  53.00  1.51 GHz  1.20 GHz  3.00 GHz   N/A     
18:16:36   0.2   0.0   0.7  99.1   0.0    1   2726   4372  112   57  112 128.01   45.00  53.00  1.80 GHz  1.20 GHz  3.00 GHz   N/A     
18:16:37   0.0   0.0   0.0 100.0   0.0    1    180    556    0    0    0 126.19   46.00  52.00  1.47 GHz  1.20 GHz  3.00 GHz   N/A     
18:16:37   0.2   0.0   0.8  98.9   0.1    1   2726   3956  112   57  112 127.98   46.00  52.00  1.32 GHz  1.20 GHz  3.00 GHz   N/A     
18:16:38   0.0   0.0   0.0  99.9   0.1    1    118    840    0    0    0 126.07   47.00  52.00  1.35 GHz  1.20 GHz  3.00 GHz   N/A     
18:16:38   0.0   0.0   0.1  99.9   0.0    2    296    498    7    4    8 125.89   46.00  53.00  1.40 GHz  1.20 GHz  3.00 GHz   N/A     
18:16:39   0.3   0.0   0.6  99.1   0.0    1   2542   4044  105   53  104 127.82   46.00  52.00  1.53 GHz  1.20 GHz  3.00 GHz   N/A     
18:16:39   0.0   0.0   0.0 100.0   0.0    1     86    292    0    0    0 125.85   47.00  53.00  1.52 GHz  1.20 GHz  3.00 GHz   N/A     
18:16:40   0.2   0.0   0.7  99.1   0.0    1   2676   4250  112   57  112 128.00   45.00  53.00  1.59 GHz  1.20 GHz  3.00 GHz   N/A     
18:16:40   0.0   0.0   0.0 100.0   0.0    1     64    380    0    0    0 126.22   45.00  53.00  1.42 GHz  1.20 GHz  3.00 GHz   N/A     
18:16:41   0.2   0.0   0.8  99.0   0.0    1   2780   4976  112   57  112 127.83   46.00  53.00  1.59 GHz  1.20 GHz  3.00 GHz   N/A     
18:16:41   0.0   0.0   0.0 100.0   0.0    1     60    228    0    0    0 126.18   47.00  53.00  1.50 GHz  1.20 GHz  3.00 GHz   N/A     
18:16:42   0.0   0.0   0.0 100.0   0.0    1    164    536    0    0    2 125.81   46.00  52.00  1.30 GHz  1.20 GHz  3.00 GHz   N/A     
18:16:42   0.0   0.0   0.0 100.0   0.0    1     76    348    0    0    0 126.02   46.00  53.00  1.28 GHz  1.20 GHz  3.00 GHz   N/A     
18:16:43   0.0   0.0   0.0 100.0   0.0    1     74    226    0    0    0 125.98   44.00  52.00  1.32 GHz  1.20 GHz  3.00 GHz   N/A     
18:16:43   0.0   0.0   0.0 100.0   0.0    1     58    180    0    0    0 125.79   45.00  53.00  1.32 GHz  1.20 GHz  3.00 GHz   N/A     
18:16:44   0.0   0.0   0.0 100.0   0.0    1    122    376    0    0    0 126.09   46.00  53.00  1.28 GHz  1.20 GHz  3.00 GHz   N/A     
18:16:44   0.0   0.0   0.0 100.0   0.0    1     78    362    0    0    0 125.95   46.00  53.00  1.28 GHz  1.20 GHz  3.00 GHz   N/A     
  Time    User  Nice   Sys  Idle    IO  Run Ctxt/s  IRQ/s Fork Exec Exit  Watts  x86_pk x86_pk  CPU Freq  Freq Min  Freq Max  GPU Freq
18:16:45   0.0   0.0   0.0  99.9   0.1    1    228    422    0    0    0 125.94   46.00  54.00  1.32 GHz  1.20 GHz  3.00 GHz   N/A     
18:16:45   0.0   0.0   0.0 100.0   0.0    1     60    216    0    0    0 125.98   47.00  54.00  1.32 GHz  1.20 GHz  3.00 GHz   N/A     
18:16:46   0.0   0.0   0.0 100.0   0.0    1    106    370    0    0    0 125.94   46.00  53.00  1.28 GHz  1.20 GHz  3.00 GHz   N/A     
18:16:46   0.0   0.0   0.0 100.0   0.0    1     80    340    0    0    0 125.84   46.00  54.00  1.32 GHz  1.20 GHz  3.00 GHz   N/A     
18:16:47   0.0   0.0   0.1  99.9   0.0    1     78    222    0    0    0 125.97   46.00  53.00  1.28 GHz  1.20 GHz  3.00 GHz   N/A     
18:16:47   0.0   0.0   0.0 100.0   0.0    1     58    180    0    0    0 125.90   47.00  53.00  1.32 GHz  1.20 GHz  3.00 GHz   N/A     
18:16:48   0.0   0.0   0.0 100.0   0.0    1     92    348    0    0    0 126.06   45.00  53.00  1.28 GHz  1.20 GHz  3.00 GHz   N/A     
18:16:48   0.0   0.0   0.0 100.0   0.0    1     90    406    0    0    0 125.75   46.00  52.00  1.32 GHz  1.20 GHz  3.00 GHz   N/A     
18:16:49   0.0   0.0   0.0 100.0   0.0    1    184    384    0    0    0 126.08   46.00  53.00  1.32 GHz  1.20 GHz  3.00 GHz   N/A     
18:16:49   0.0   0.0   0.0 100.0   0.0    1     58    226    0    0    0 126.00   46.00  54.00  1.32 GHz  1.20 GHz  3.00 GHz   N/A     
18:16:50   0.0   0.0   0.0 100.0   0.0    1     78    322    0    0    0 125.88   46.00  53.00  1.28 GHz  1.20 GHz  3.00 GHz   N/A     
18:16:50   0.1   0.0   0.0  99.9   0.0    1     68    348    0    0    0 126.04   45.00  53.00  1.24 GHz  1.20 GHz  3.00 GHz   N/A     
18:16:51   0.0   0.0   0.0 100.0   0.0    1     68    210    0    0    0 125.83   46.00  52.00  1.28 GHz  1.20 GHz  3.00 GHz   N/A     
18:16:51   0.0   0.0   0.0 100.0   0.0    1     52    188    0    0    0 126.01   46.00  53.00  1.32 GHz  1.20 GHz  3.00 GHz   N/A     
18:16:52   0.0   0.0   0.0 100.0   0.0    1     86    326    0    0    0 126.03   45.00  53.00  1.28 GHz  1.20 GHz  3.00 GHz   N/A     
18:16:52   0.0   0.0   0.0 100.0   0.0    1     70    186    0    0    0 125.86   46.00  53.00  1.27 GHz  1.20 GHz  3.00 GHz   N/A     
18:16:53   0.0   0.0   0.0 100.0   0.0    1    188    420    0    0    0 125.96   47.00  53.00  1.28 GHz  1.20 GHz  3.00 GHz   N/A     
18:16:53   0.0   0.0   0.0 100.0   0.0    1     50    170    0    0    0 125.82   47.00  53.00  1.32 GHz  1.20 GHz  3.00 GHz   N/A     
18:16:54   0.0   0.0   0.0 100.0   0.0    1     62    188    0    0    0 126.03   47.00  53.00  1.32 GHz  1.20 GHz  3.00 GHz   N/A     
18:16:54   0.0   0.0   0.0 100.0   0.0    1     90    352    0    0    0 126.02   46.00  52.00  1.32 GHz  1.20 GHz  3.00 GHz   N/A     
18:16:55   0.0   0.0   0.0 100.0   0.0    1     66    306    0    0    0 125.81   46.00  54.00  1.32 GHz  1.20 GHz  3.00 GHz   N/A     
18:16:55   0.0   0.0   0.0 100.0   0.0    1     60    210    0    0    0 125.98   46.00  53.00  1.32 GHz  1.20 GHz  3.00 GHz   N/A     
18:16:56   0.0   0.0   0.0 100.0   0.0    1     68    162    0    0    0 125.95   47.00  54.00  1.32 GHz  1.20 GHz  3.00 GHz   N/A     
  Time    User  Nice   Sys  Idle    IO  Run Ctxt/s  IRQ/s Fork Exec Exit  Watts  x86_pk x86_pk  CPU Freq  Freq Min  Freq Max  GPU Freq
18:16:56   0.0   0.0   0.0 100.0   0.0    1     68    312    0    0    0 125.91   46.00  53.00  1.32 GHz  1.20 GHz  3.00 GHz   N/A     
18:16:57   0.0   0.0   0.0 100.0   0.0    1    186    446    0    0    0 125.98   46.00  52.00  1.32 GHz  1.20 GHz  3.00 GHz   N/A     
18:16:57   0.0   0.0   0.0 100.0   0.0    1    118    286    0    0    0 126.01   46.00  53.00  1.32 GHz  1.20 GHz  3.00 GHz   N/A     
18:16:58   0.0   0.0   0.0 100.0   0.0    1     66    194    0    0    0 125.97   46.00  53.00  1.24 GHz  1.20 GHz  3.00 GHz   N/A     
18:16:58   0.0   0.0   0.0 100.0   0.0    1     82    344    0    0    0 125.94   45.00  53.00  1.32 GHz  1.20 GHz  3.00 GHz   N/A     
18:16:59   0.0   0.0   0.0 100.0   0.0    1     64    264    0    0    0 125.92   45.00  53.00  1.32 GHz  1.20 GHz  3.00 GHz   N/A     
18:16:59   0.0   0.0   0.0 100.0   0.0    1     54    168    0    0    0 126.08   46.00  52.00  1.32 GHz  1.20 GHz  3.00 GHz   N/A     
18:17:00   0.0   0.0   0.0 100.0   0.0    1     58    162    0    0    0 125.79   45.00  53.00  1.32 GHz  1.20 GHz  3.00 GHz   N/A     
18:17:00   0.0   0.0   0.0 100.0   0.0    1     72    316    0    0    0 126.05   46.00  52.00  1.32 GHz  1.20 GHz  3.00 GHz   N/A     
18:17:01   0.0   0.0   0.1  99.8   0.1    1    364    864    3    2    3 126.04   46.00  52.00  1.32 GHz  1.20 GHz  3.00 GHz   N/A     
-------- ----- ----- ----- ----- ----- ---- ------ ------ ---- ---- ---- ------  ------ ------ --------- --------- --------- ---------
 Average   0.1   0.0   0.4  99.4   0.0  1.2 2107.1 6359.7 43.0 22.4 43.0 127.12   45.58  52.67  1.47 GHz  1.20 GHz  2.94 GHz   N/A     
 GeoMean   0.0   0.0   0.0  99.4   0.0  1.1  600.7 1566.8  0.0  0.0  0.0 127.10   45.57  52.67  1.46 GHz  1.20 GHz  2.92 GHz   N/A     
  StdDev   0.2   0.0   0.5   0.9   0.4  0.5 3118.7 12931.9 51.1 26.1 51.1   1.79    0.84   0.60  0.16 GHz  2.34 MHz  0.25 GHz   N/A     
-------- ----- ----- ----- ----- ----- ---- ------ ------ ---- ---- ---- ------  ------ ------ --------- --------- --------- ---------
 Minimum   0.0   0.0   0.0  92.4   0.0  1.0   42.0  162.0  0.0  0.0  0.0 120.06   44.00  51.00  1.20 GHz  1.18 GHz  1.20 GHz   N/A     
 Maximum   0.9   0.0   4.5 100.0   6.4  3.0 13254.0 51392.0 116.0 61.0 116.0 135.44   47.00  54.00  1.93 GHz  1.20 GHz  3.00 GHz   N/A     
-------- ----- ----- ----- ----- ----- ---- ------ ------ ---- ---- ---- ------  ------ ------ --------- --------- --------- ---------
Summary:
CPU: 127.12 Watts on average with standard deviation 1.79  
Note: power read from RAPL domains: pkg-0, dram, pkg-1.
These readings do not cover all the hardware in this device.

C-State    Resident      Count Latency 
C6           0.000%          0     133
C3           0.000%          0      33
C1E         49.672%     784894      10
C1           0.062%      41900       2
POLL         0.001%       4355       0
C0          50.265%

Histogram (of 240 power measurements)

  Range (Watts)   Count
120.062 - 121.599     1 
121.600 - 123.137     0 
123.138 - 124.675     0 
124.676 - 126.213   121 ########################################
126.214 - 127.751    45 ##############
127.752 - 129.289    52 #################
129.290 - 130.827     7 ##
130.828 - 132.365     8 ##
132.366 - 133.903     4 #
133.904 - 135.441     2 

Histogram (of 240 CPU utilization measurements)

Range (%CPU)  Count
0.000 - 0.758   143 ########################################
0.759 - 1.518    79 ######################
1.519 - 2.277     8 ##
2.278 - 3.036     8 ##
3.037 - 3.796     0 
3.797 - 4.555     0 
4.556 - 5.314     0 
5.315 - 6.074     1 
6.075 - 6.833     0 
6.834 - 7.592     1 

Histogram (of 240 CPU average frequencies)

Range (GHz)   Count
1.197 - 1.269    16 #########
1.270 - 1.342    65 ########################################
1.343 - 1.415    21 ############
1.416 - 1.487    19 ###########
1.488 - 1.560    43 ##########################
1.561 - 1.633    41 #########################
1.634 - 1.706    23 ##############
1.707 - 1.779     3 #
1.780 - 1.851     6 ###
1.852 - 1.924     3 #

Histogram (of 240 thermal zone x86_pkg_temp readings)

 Range (°C)    Count
44.000 - 44.299    26 ##########
44.300 - 44.599     0 
44.600 - 44.899     0 
44.900 - 45.199    80 ##############################
45.200 - 45.499     0 
45.500 - 45.799     0 
45.800 - 46.099   104 ########################################
46.100 - 46.399     0 
46.400 - 46.699     0 
46.700 - 46.999    30 ###########

Histogram (of 240 thermal zone x86_pkg_temp readings)

 Range (°C)    Count
51.000 - 51.299     1 
51.300 - 51.599     0 
51.600 - 51.899     0 
51.900 - 52.199    93 ############################
52.200 - 52.499     0 
52.500 - 52.799     0 
52.800 - 53.099   130 ########################################
53.100 - 53.399     0 
53.400 - 53.699     0 
53.700 - 53.999    16 ####
