Running for 120.0 seconds (240 samples at 0.5 second intervals).
Power measurements will start in 0 seconds time.

  Time    User  Nice   Sys  Idle    IO  Run Ctxt/s  IRQ/s Fork Exec Exit  Watts  x86_pk x86_pk  CPU Freq  Freq Min  Freq Max  GPU Freq
17:46:21   0.2   0.0   0.7  99.1   0.0    1   2808   4376  112   57  112 127.76   46.00  53.00  1.51 GHz  1.20 GHz  3.00 GHz   N/A     
17:46:22   0.0   0.0   0.0 100.0   0.0    1     86    334    0    0    0 125.52   47.00  53.00  1.46 GHz  1.20 GHz  3.00 GHz   N/A     
17:46:22   0.1   0.0   0.4  99.5   0.0    2   1330   1624   52   26   52 126.46   46.00  52.00  1.54 GHz  1.20 GHz  3.00 GHz   N/A     
  Time    User  Nice   Sys  Idle    IO  Run Ctxt/s  IRQ/s Fork Exec Exit  Watts  x86_pk x86_pk  CPU Freq  Freq Min  Freq Max  GPU Freq
17:46:23   0.2   0.0   0.4  99.4   0.0    1   1506   2858   60   31   60 126.95   45.00  54.00  1.52 GHz  1.20 GHz  3.00 GHz   N/A     
17:46:23   0.0   0.0   0.0 100.0   0.0    1    104    182    0    0    0 125.54   45.00  53.00  1.42 GHz  1.20 GHz  3.00 GHz   N/A     
17:46:24   0.2   0.0   0.6  99.1   0.0    1   2682   4538  112   57  112 127.56   44.00  52.00  1.53 GHz  1.20 GHz  3.00 GHz   N/A     
17:46:24   0.0   0.0   0.0 100.0   0.0    1     90    212    0    0    0 125.68   45.00  53.00  1.49 GHz  1.20 GHz  3.00 GHz   N/A     
17:46:25   0.2   0.0   0.8  98.9   0.1    1   2770   4586  112   57  112 127.69   46.00  53.00  1.56 GHz  1.20 GHz  3.00 GHz   N/A     
17:46:25   0.0   0.0   0.0 100.0   0.0    1    196    244    0    0    0 125.71   44.00  53.00  1.48 GHz  1.20 GHz  3.00 GHz   N/A     
17:46:26   0.4   0.0   0.6  99.0   0.0    1   2794   4326  112   57  112 127.57   46.00  52.00  1.59 GHz  1.20 GHz  3.00 GHz   N/A     
17:46:26   0.0   0.0   0.0 100.0   0.0    1    100    212    0    0    0 125.76   46.00  52.00  1.51 GHz  1.20 GHz  3.00 GHz   N/A     
17:46:27   0.1   0.0   0.5  99.4   0.0    2   1878   2470   77   39   78 126.95   46.00  52.00  1.55 GHz  1.18 GHz  2.50 GHz   N/A     
17:46:27   0.1   0.0   0.2  99.7   0.0    1    940   2114   35   18   34 126.32   46.00  53.00  1.53 GHz  1.20 GHz  3.00 GHz   N/A     
17:46:28   0.0   0.0   0.0 100.0   0.0    1     96    298    0    0    0 125.66   45.00  53.00  1.41 GHz  1.20 GHz  3.00 GHz   N/A     
17:46:28   0.1   0.0   0.8  99.1   0.0    1   2710   4442  112   57  112 127.78   45.00  52.00  1.52 GHz  1.20 GHz  3.00 GHz   N/A     
17:46:29   0.0   0.0   0.0 100.0   0.0    1     72    258    0    0    0 125.75   45.00  53.00  1.46 GHz  1.20 GHz  3.00 GHz   N/A     
17:46:29   0.2   0.0   0.7  99.1   0.0    1   2830   4244  112   57  112 127.62   46.00  53.00  1.43 GHz  1.20 GHz  2.00 GHz   N/A     
17:46:30   0.0   0.0   0.0 100.0   0.0    1    102    350    0    0    0 125.67   45.00  54.00  1.41 GHz  1.19 GHz  3.00 GHz   N/A     
17:46:30   0.2   0.0   0.6  99.1   0.0    1   2694   4190  112   57  112 127.49   46.00  53.00  1.51 GHz  1.20 GHz  3.00 GHz   N/A     
17:46:31   0.0   0.0   0.0 100.0   0.0    1     76    280    0    0    0 125.65   46.00  53.00  1.44 GHz  1.20 GHz  2.20 GHz   N/A     
17:46:31   0.3   0.0   0.8  98.9   0.0    2   2514   3312  105   53  104 127.34   45.00  52.00  1.58 GHz  1.20 GHz  2.50 GHz   N/A     
17:46:32   0.1   0.0   0.2  99.6   0.1    2   6000  27302    7    4    8 126.50   45.00  53.00  1.45 GHz  1.20 GHz  3.00 GHz   N/A     
17:46:32   0.5   0.0   0.9  98.6   0.0    2   8994  40586    0    0    0 127.61   46.00  52.00  1.42 GHz  1.20 GHz  2.49 GHz   N/A     
17:46:33   0.9   0.0   1.7  97.4   0.0    1  10626  41746  112   57  112 129.27   46.00  53.00  1.49 GHz  1.20 GHz  3.00 GHz   N/A     
17:46:33   0.6   0.0   1.0  98.3   0.0    1   8354  38482    0    0    0 127.59   46.00  53.00  1.38 GHz  1.20 GHz  3.00 GHz   N/A     
17:46:34   0.7   0.0   1.9  97.3   0.0    2  10640  42794  112   57  112 129.37   46.00  53.00  1.46 GHz  1.20 GHz  3.00 GHz   N/A     
  Time    User  Nice   Sys  Idle    IO  Run Ctxt/s  IRQ/s Fork Exec Exit  Watts  x86_pk x86_pk  CPU Freq  Freq Min  Freq Max  GPU Freq
17:46:34   0.4   0.0   0.6  98.9   0.0    1   4730  22112    0    0    0 126.56   45.00  52.00  1.38 GHz  1.20 GHz  2.10 GHz   N/A     
17:46:35   0.2   0.0   0.8  99.0   0.0    1   2776   4414  112   57  112 127.59   46.00  52.00  1.49 GHz  1.20 GHz  2.20 GHz   N/A     
17:46:35   0.0   0.0   0.0 100.0   0.0    1     72    146    0    0    0 125.68   46.00  52.00  1.51 GHz  1.19 GHz  3.00 GHz   N/A     
17:46:36   0.2   0.0   0.7  99.1   0.0    1   2730   4078  112   57  112 127.52   45.00  53.00  1.20 GHz  1.19 GHz  1.20 GHz   N/A     
17:46:36   0.0   0.0   0.0 100.0   0.0    1    112    532    0    0    0 125.61   46.00  52.00  1.45 GHz  1.20 GHz  3.00 GHz   N/A     
17:46:37   0.1   0.0   0.1  99.6   0.3    2    528    496   13    7   13 125.82   46.00  52.00  1.41 GHz  1.18 GHz  2.00 GHz   N/A     
17:46:37   0.2   0.0   0.7  99.1   0.0    1   2524   4266   99   50   99 127.43   47.00  53.00  1.58 GHz  1.20 GHz  3.00 GHz   N/A     
17:46:38   0.0   0.0   0.0 100.0   0.0    1     92    198    0    0    0 125.87   46.00  52.00  1.44 GHz  1.19 GHz  3.00 GHz   N/A     
17:46:38   0.3   0.0   0.7  99.0   0.0    1   2700   4382  112   57  112 127.68   46.00  53.00  1.59 GHz  1.20 GHz  3.00 GHz   N/A     
17:46:39   0.0   0.0   0.0 100.0   0.0    1    106    190    0    0    0 125.73   46.00  53.00  1.44 GHz  1.19 GHz  3.00 GHz   N/A     
17:46:39   0.2   0.0   0.7  99.1   0.0    1   2720   4584  112   57  112 127.53   45.00  51.00  1.57 GHz  1.20 GHz  2.10 GHz   N/A     
17:46:40   0.0   0.0   0.1  99.9   0.0    1     78    176    0    0    0 125.62   47.00  52.00  1.47 GHz  1.20 GHz  2.46 GHz   N/A     
17:46:40   0.2   0.0   0.6  99.1   0.0    1   2672   4184  112   57  112 127.60   45.00  52.00  1.48 GHz  1.20 GHz  2.20 GHz   N/A     
17:46:41   0.0   0.0   0.0 100.0   0.0    1     78    182    0    0    0 125.68   47.00  52.00  1.47 GHz  1.20 GHz  2.22 GHz   N/A     
17:46:41   0.1   0.0   0.4  99.6   0.0    2   1270   1710   45   23   44 126.35   47.00  53.00  1.55 GHz  1.20 GHz  2.05 GHz   N/A     
17:46:42   0.1   0.0   0.5  99.4   0.0    1   1644   3026   67   34   68 127.13   46.00  52.00  1.50 GHz  1.20 GHz  2.10 GHz   N/A     
17:46:42   0.0   0.0   0.0 100.0   0.0    1     98    272    0    0    0 125.59   46.00  52.00  1.47 GHz  1.20 GHz  3.00 GHz   N/A     
17:46:43   0.0   0.0   0.0 100.0   0.0    1    156    380    0    0    2 125.80   45.00  52.00  1.40 GHz  1.19 GHz  3.00 GHz   N/A     
17:46:43   0.0   0.0   0.0  99.9   0.1    1    146    332    0    0    0 125.67   45.00  53.00  1.35 GHz  1.20 GHz  3.00 GHz   N/A     
17:46:44   0.0   0.0   0.0 100.0   0.0    1     88    190    0    0    0 125.60   46.00  52.00  1.24 GHz  1.20 GHz  1.90 GHz   N/A     
17:46:44   0.0   0.0   0.0 100.0   0.0    1     72    304    0    0    0 125.71   45.00  53.00  1.30 GHz  1.20 GHz  3.00 GHz   N/A     
17:46:45   0.0   0.0   0.0 100.0   0.0    1    124    256    0    0    0 125.56   46.00  52.00  1.24 GHz  1.20 GHz  1.90 GHz   N/A     
17:46:45   0.0   0.0   0.0 100.0   0.0    1    184    342    0    0    0 125.62   45.00  52.00  1.26 GHz  1.20 GHz  3.00 GHz   N/A     
  Time    User  Nice   Sys  Idle    IO  Run Ctxt/s  IRQ/s Fork Exec Exit  Watts  x86_pk x86_pk  CPU Freq  Freq Min  Freq Max  GPU Freq
17:46:46   0.0   0.0   0.1  99.9   0.0    1    102    208    0    0    0 125.77   46.00  53.00  1.27 GHz  1.20 GHz  3.00 GHz   N/A     
17:46:46   0.0   0.0   0.0 100.0   0.0    1     68    300    0    0    0 125.57   46.00  53.00  1.24 GHz  1.20 GHz  3.00 GHz   N/A     
17:46:47   0.0   0.0   0.0 100.0   0.0    1     86    174    0    0    0 125.82   45.00  52.00  1.21 GHz  1.20 GHz  1.62 GHz   N/A     
17:46:47   0.0   0.0   0.0 100.0   0.0    1     90    292    0    0    0 125.80   46.00  53.00  1.28 GHz  1.20 GHz  3.00 GHz   N/A     
17:46:48   0.0   0.0   0.0 100.0   0.0    1     80    170    0    0    0 125.61   46.00  53.00  1.27 GHz  1.20 GHz  3.00 GHz   N/A     
17:46:48   0.0   0.0   0.0 100.0   0.0    1     82    262    0    0    0 125.65   46.00  53.00  1.22 GHz  1.20 GHz  1.76 GHz   N/A     
17:46:49   0.0   0.0   0.0 100.0   0.0    1     76    162    0    0    0 125.56   46.00  52.00  1.22 GHz  1.20 GHz  1.81 GHz   N/A     
17:46:49   0.0   0.0   0.0 100.0   0.0    1    194    320    0    0    0 125.72   44.00  52.00  1.23 GHz  1.20 GHz  2.19 GHz   N/A     
17:46:50   0.0   0.0   0.0 100.0   0.0    1     92    192    0    0    0 125.56   46.00  53.00  1.23 GHz  1.20 GHz  2.39 GHz   N/A     
17:46:50   0.0   0.0   0.0 100.0   0.0    1     76    298    0    0    0 125.68   46.00  52.00  1.22 GHz  1.20 GHz  1.83 GHz   N/A     
17:46:51   0.0   0.0   0.0 100.0   0.0    1     82    170    0    0    0 125.79   47.00  52.00  1.22 GHz  1.20 GHz  1.89 GHz   N/A     
17:46:51   0.0   0.0   0.0 100.0   0.0    1     78    292    0    0    0 125.71   46.00  53.00  1.23 GHz  1.20 GHz  2.17 GHz   N/A     
17:46:52   0.0   0.0   0.0 100.0   0.0    1     98    196    0    0    0 125.55   47.00  52.00  1.21 GHz  1.20 GHz  1.55 GHz   N/A     
17:46:52   0.0   0.0   0.0 100.0   0.0    1     68    298    0    0    0 125.64   45.00  53.00  1.21 GHz  1.20 GHz  1.69 GHz   N/A     
17:46:53   0.0   0.0   0.0 100.0   0.0    1     72    184    0    0    0 125.58   46.00  53.00  1.22 GHz  1.20 GHz  1.72 GHz   N/A     
17:46:53   0.0   0.0   0.1  99.9   0.0    1    212    328    0    0    0 125.74   47.00  52.00  1.24 GHz  1.20 GHz  3.00 GHz   N/A     
17:46:54   0.0   0.0   0.0 100.0   0.0    1     80    194    0    0    0 125.61   45.00  52.00  1.23 GHz  1.20 GHz  2.33 GHz   N/A     
17:46:54   0.0   0.0   0.0 100.0   0.0    1     82    302    0    0    0 125.69   46.00  53.00  1.23 GHz  1.20 GHz  1.94 GHz   N/A     
17:46:55   0.0   0.0   0.0 100.0   0.0    1     80    158    0    0    0 125.84   46.00  53.00  1.21 GHz  1.20 GHz  1.68 GHz   N/A     
17:46:55   0.0   0.0   0.0 100.0   0.0    1     80    250    0    0    0 125.49   45.00  53.00  1.24 GHz  1.20 GHz  3.00 GHz   N/A     
17:46:56   0.0   0.0   0.0 100.0   0.0    1     82    176    0    0    0 125.87   47.00  53.00  1.22 GHz  1.20 GHz  1.87 GHz   N/A     
17:46:56   0.0   0.0   0.0 100.0   0.0    1    100    212    0    0    0 125.51   46.00  53.00  1.24 GHz  1.20 GHz  3.00 GHz   N/A     
17:46:57   0.0   0.0   0.0 100.0   0.0    1     86    350    0    0    0 125.76   46.00  53.00  1.24 GHz  1.20 GHz  3.00 GHz   N/A     
  Time    User  Nice   Sys  Idle    IO  Run Ctxt/s  IRQ/s Fork Exec Exit  Watts  x86_pk x86_pk  CPU Freq  Freq Min  Freq Max  GPU Freq
17:46:57   0.0   0.0   0.0 100.0   0.0    1    188    330    0    0    0 125.67   46.00  52.00  1.22 GHz  1.20 GHz  1.93 GHz   N/A     
17:46:58   0.0   0.0   0.0 100.0   0.0    1     80    160    0    0    0 125.69   47.00  52.00  1.23 GHz  1.20 GHz  2.38 GHz   N/A     
17:46:58   0.0   0.0   0.0 100.0   0.0    1     86    168    0    0    0 125.63   46.00  54.00  1.22 GHz  1.20 GHz  1.87 GHz   N/A     
17:46:59   0.0   0.0   0.0 100.0   0.0    1     84    304    0    0    0 125.57   44.00  53.00  1.22 GHz  1.20 GHz  2.02 GHz   N/A     
17:46:59   0.0   0.0   0.1  99.9   0.0    1     74    154    0    0    0 125.66   46.00  53.00  1.28 GHz  1.20 GHz  3.00 GHz   N/A     
17:47:00   0.0   0.0   0.0 100.0   0.0    1     98    344    0    0    0 125.83   46.00  52.00  1.22 GHz  1.20 GHz  1.78 GHz   N/A     
17:47:00   0.0   0.0   0.0 100.0   0.0    1     92    228    0    0    0 125.57   46.00  54.00  1.28 GHz  1.20 GHz  3.00 GHz   N/A     
17:47:01   0.0   0.0   0.0 100.0   0.0    1    114    384    0    0    0 125.77   46.00  53.00  1.22 GHz  1.20 GHz  1.85 GHz   N/A     
17:47:01   0.0   0.0   0.0 100.0   0.0    1    232    356    0    0    0 125.68   46.00  53.00  1.24 GHz  1.20 GHz  3.00 GHz   N/A     
17:47:02   0.1   0.0   0.0  99.9   0.0    1    138    408    0    0    0 125.60   46.00  53.00  1.22 GHz  1.20 GHz  1.80 GHz   N/A     
-------- ----- ----- ----- ----- ----- ---- ------ ------ ---- ---- ---- ------  ------ ------ --------- --------- --------- ---------
 Average   0.2   0.0   0.4  99.4   0.0  1.2 2020.6 6082.4 41.8 21.3 41.8 126.57   45.85  52.35  1.44 GHz  1.20 GHz  2.78 GHz   N/A     
 GeoMean   0.0   0.0   0.0  99.4   0.0  1.1  572.6 1298.7  0.0  0.0  0.0 126.56   45.84  52.35  1.44 GHz  1.20 GHz  2.74 GHz   N/A     
  StdDev   0.2   0.0   0.5   0.8   0.4  0.4 2868.5 12183.6 50.6 25.7 50.6   1.34    0.69   0.57  0.12 GHz  3.24 MHz  0.43 GHz   N/A     
-------- ----- ----- ----- ----- ----- ---- ------ ------ ---- ---- ---- ------  ------ ------ --------- --------- --------- ---------
 Minimum   0.0   0.0   0.0  93.9   0.0  1.0   68.0  140.0  0.0  0.0  0.0 117.55   44.00  51.00  1.20 GHz  1.18 GHz  1.20 GHz   N/A     
 Maximum   1.0   0.0   4.3 100.0   5.3  4.0 13442.0 54882.0 113.0 58.0 114.0 131.40   48.00  54.00  1.71 GHz  1.20 GHz  3.00 GHz   N/A     
-------- ----- ----- ----- ----- ----- ---- ------ ------ ---- ---- ---- ------  ------ ------ --------- --------- --------- ---------
Summary:
CPU: 126.57 Watts on average with standard deviation 1.34  
Note: power read from RAPL domains: pkg-0, dram, pkg-1.
These readings do not cover all the hardware in this device.

C-State    Resident      Count Latency 
C6           0.000%          0     133
C3           0.000%          0      33
C1E         49.495%     755269      10
C1           0.041%      33644       2
POLL         0.000%        837       0
C0          50.464%

Histogram (of 240 power measurements)

  Range (Watts)   Count
117.549 - 118.934     1 
118.935 - 120.319     0 
120.320 - 121.705     0 
121.706 - 123.090     0 
123.091 - 124.476     0 
124.477 - 125.861   118 ########################################
125.862 - 127.247    34 ###########
127.248 - 128.632    72 ########################
128.633 - 130.018    10 ###
130.019 - 131.403     5 #

Histogram (of 240 CPU utilization measurements)

Range (%CPU)  Count
0.000 - 0.607   135 ########################################
0.608 - 1.216    74 #####################
1.217 - 1.824    14 ####
1.825 - 2.433     6 #
2.434 - 3.041     9 ##
3.042 - 3.650     0 
3.651 - 4.258     0 
4.259 - 4.867     1 
4.868 - 5.475     0 
5.476 - 6.083     1 

Histogram (of 240 CPU average frequencies)

Range (GHz)   Count
1.197 - 1.248    33 #############################
1.249 - 1.300    10 ########
1.301 - 1.351     6 #####
1.352 - 1.403    21 ##################
1.404 - 1.455    45 ########################################
1.456 - 1.506    43 ######################################
1.507 - 1.558    44 #######################################
1.559 - 1.610    31 ###########################
1.611 - 1.661     6 #####
1.662 - 1.713     1 

Histogram (of 240 thermal zone x86_pkg_temp readings)

 Range (°C)    Count
44.000 - 44.399     6 #
44.400 - 44.799     0 
44.800 - 45.199    60 #################
45.200 - 45.599     0 
45.600 - 45.999   140 ########################################
46.000 - 46.399     0 
46.400 - 46.799     0 
46.800 - 47.199    33 #########
47.200 - 47.599     0 
47.600 - 47.999     1 

Histogram (of 240 thermal zone x86_pkg_temp readings)

 Range (°C)    Count
51.000 - 51.299     7 #
51.300 - 51.599     0 
51.600 - 51.899     0 
51.900 - 52.199   145 ########################################
52.200 - 52.499     0 
52.500 - 52.799     0 
52.800 - 53.099    84 #######################
53.100 - 53.399     0 
53.400 - 53.699     0 
53.700 - 53.999     4 #
